datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2025-10-04 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-04 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-04 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-04 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-04 19:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-04 20:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-04 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-04 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-04 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 00:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 03:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 04:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-05 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-05 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,21.403791794
2025-10-05 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 09:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 10:00:00,0.0,767.938043358,0.0,0.0,0.0,672.415332183,95.5227111753,0.0,16.8169592125
2025-10-05 11:00:00,0.0,544.823594459,0.0,0.0,0.0,544.823594459,0.0,0.0,16.8169592125
2025-10-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-05 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,17.3370713531
2025-10-05 15:00:00,0.0,2200.0,0.0,0.0,0.0,133.064163944,2066.93583606,0.0,32.095452381
2025-10-05 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.99312895
2025-10-05 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.99312895
2025-10-05 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,32.99312895
2025-10-05 19:00:00,0.0,2200.0,0.0,0.0,0.0,68.7474914961,2131.2525085,0.0,32.99312895
2025-10-05 20:00:00,0.0,2200.0,0.0,0.0,0.0,190.144549395,2009.8554506,0.0,32.095452381
2025-10-05 21:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,29.6419347826
2025-10-05 22:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,27.55096335
2025-10-05 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.7244344495
2025-10-06 00:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,26.7244344495
2025-10-06 01:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,26.7244344495
2025-10-06 02:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,26.7244344495
2025-10-06 03:00:00,0.0,2200.0,0.0,0.0,0.0,101.447501428,2098.55249857,0.0,32.095452381
2025-10-06 04:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-06 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-06 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-06 07:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-06 08:00:00,0.0,1759.5563957,0.0,0.0,0.0,850.326663102,909.229732598,0.0,32.99312895
2025-10-06 09:00:00,0.0,981.380327701,0.0,0.0,0.0,538.320950063,443.059377638,0.0,32.095452381
2025-10-06 10:00:00,0.0,1690.22092945,0.0,0.0,0.0,1030.92783505,659.293094401,0.0,26.7244344495
2025-10-06 11:00:00,0.0,1680.35060696,0.0,0.0,0.0,1030.92783505,649.422771907,0.0,26.7244344495
2025-10-06 12:00:00,0.0,1697.19030649,0.0,0.0,0.0,1030.92783505,666.262471438,0.0,26.7244344495
2025-10-06 13:00:00,0.0,1615.22173493,0.0,0.0,0.0,1030.92783505,584.293899878,0.0,26.7244344495
2025-10-06 14:00:00,0.0,1439.82898055,0.0,0.0,0.0,1030.92783505,408.901145495,0.0,32.0033350815
2025-10-06 15:00:00,0.0,1564.9836564,0.0,0.0,0.0,1030.92783505,534.055821344,0.0,32.99312895
2025-10-06 16:00:00,0.0,2200.0,0.0,0.0,0.0,60.4975756054,2139.50242439,0.0,34.013535
2025-10-06 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,34.013535
2025-10-06 18:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-06 19:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-06 20:00:00,0.0,1732.67715625,0.0,0.0,0.0,689.018760826,1043.65839543,0.0,32.095452381
2025-10-06 21:00:00,0.0,2200.0,0.0,0.0,0.0,204.390675831,1995.60932417,0.0,26.7244344495
2025-10-06 22:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,26.7244344495
2025-10-06 23:00:00,0.0,2107.46164474,0.0,0.0,0.0,1030.92783505,1076.53380969,0.0,26.7244344495
2025-10-07 00:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,26.7244344495
2025-10-07 01:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,26.7244344495
2025-10-07 02:00:00,0.0,1278.21471336,0.0,0.0,0.0,1030.92783505,247.286878312,0.0,26.7244344495
2025-10-07 03:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,26.7244344495
2025-10-07 04:00:00,0.0,1568.82663867,0.0,0.0,0.0,1030.92783505,537.898803622,0.0,32.095452381
2025-10-07 05:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-07 06:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,32.99312895
2025-10-07 07:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 08:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 09:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 10:00:00,0.0,1092.88329422,0.0,0.0,0.0,977.039805807,115.843488417,0.0,29.6419347826
2025-10-07 11:00:00,0.0,921.798754024,0.0,0.0,0.0,921.798754024,0.0,0.0,26.7244344495
2025-10-07 12:00:00,0.0,942.813741478,0.0,0.0,0.0,942.813741478,0.0,0.0,26.7244344495
2025-10-07 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,27.55096335
2025-10-07 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,30.5586956522
2025-10-07 15:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 16:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 17:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 18:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,32.99312895
2025-10-07 19:00:00,0.0,1266.70098957,0.0,0.0,0.0,1030.92783505,235.773154523,0.0,29.6419347826
2025-10-07 20:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,26.7244344495
2025-10-07 21:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,26.7244344495
2025-10-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-08 02:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,26.7244344495
2025-10-08 03:00:00,0.0,1370.5999167,0.0,0.0,0.0,299.046639869,1071.55327683,0.0,26.7244344495
2025-10-08 04:00:00,0.0,1407.24931767,0.0,0.0,0.0,0.0,1407.24931767,0.0,35.0655
2025-10-08 05:00:00,0.0,579.000419646,0.0,0.0,0.0,0.0,579.000419646,0.0,35.0655
2025-10-08 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 09:00:00,0.0,581.634361118,0.0,0.0,0.0,0.0,581.634361118,0.0,35.0655
2025-10-08 10:00:00,0.0,1218.72590247,0.0,0.0,0.0,157.674083109,1061.05181937,0.0,35.0655
2025-10-08 11:00:00,0.0,1121.17094144,0.0,0.0,0.0,24.0122915127,1097.15864993,0.0,34.013535
2025-10-08 12:00:00,0.0,1161.87043711,0.0,0.0,0.0,0.0,1161.87043711,0.0,35.0655
2025-10-08 13:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 15:00:00,0.0,1225.13695015,0.0,0.0,0.0,266.826890124,958.310060025,0.0,35.0655
2025-10-08 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-08 17:00:00,0.0,2200.0,0.0,0.0,0.0,196.324339092,2003.67566091,0.0,35.0655
2025-10-08 18:00:00,0.0,1109.64123604,0.0,0.0,0.0,304.061609229,805.579626809,0.0,35.0655
2025-10-08 19:00:00,0.0,1417.49768404,0.0,0.0,0.0,1030.92783505,386.56984899,0.0,32.095452381
2025-10-08 20:00:00,0.0,1820.66025893,0.0,0.0,0.0,694.228387135,1126.43187179,0.0,29.6419347826
2025-10-08 21:00:00,0.0,2200.0,0.0,0.0,0.0,1030.92783505,1169.07216495,0.0,28.403055
2025-10-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.403055
2025-10-08 23:00:00,0.0,804.188502851,0.0,0.0,0.0,804.188502851,0.0,0.0,28.403055
2025-10-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8169592125
2025-10-09 01:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2025-10-09 02:00:00,0.0,1399.01208026,0.0,0.0,0.0,1030.92783505,368.084245212,0.0,28.403055
2025-10-09 03:00:00,0.0,2143.63751861,0.0,0.0,0.0,160.381520001,1983.25599861,0.0,28.403055
2025-10-09 04:00:00,0.0,1627.82361824,0.0,0.0,0.0,1030.92783505,596.89578319,0.0,32.095452381
2025-10-09 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-09 06:00:00,0.0,823.967201963,0.0,0.0,0.0,823.967201963,0.0,0.0,35.0655
2025-10-09 07:00:00,0.0,802.852356662,0.0,0.0,0.0,0.0,802.852356662,0.0,35.0655
2025-10-09 08:00:00,0.0,840.666579728,0.0,0.0,0.0,558.52748495,282.139094778,0.0,34.013535
2025-10-09 09:00:00,0.0,937.491213622,0.0,0.0,0.0,616.502988405,320.988225217,0.0,32.095452381
2025-10-09 10:00:00,0.0,1642.10093923,0.0,0.0,0.0,453.612411424,1188.48852781,0.0,32.095452381
2025-10-09 11:00:00,0.0,1504.89318712,0.0,0.0,0.0,263.40272396,1241.49046316,0.0,32.095452381
2025-10-09 12:00:00,0.0,1471.24933656,0.0,0.0,0.0,347.459039193,1123.79029737,0.0,32.095452381
2025-10-09 13:00:00,0.0,1270.71249356,0.0,0.0,0.0,714.206926055,556.505567506,0.0,32.095452381
2025-10-09 14:00:00,0.0,1072.40350107,0.0,0.0,0.0,0.0,1072.40350107,0.0,34.013535
2025-10-09 15:00:00,0.0,1067.42277776,0.0,0.0,0.0,0.0,1067.42277776,0.0,35.0655
2025-10-09 16:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-09 17:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-09 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-09 19:00:00,0.0,1436.40834308,0.0,0.0,0.0,0.0,1436.40834308,0.0,34.013535
2025-10-09 20:00:00,0.0,1621.04891534,0.0,0.0,0.0,653.926346583,967.122568753,0.0,32.095452381
2025-10-09 21:00:00,0.0,1681.981563,0.0,0.0,0.0,1030.92783505,651.053727944,0.0,28.403055
2025-10-09 22:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,28.403055
2025-10-09 23:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,28.403055
2025-10-10 00:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,28.403055
2025-10-10 01:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,28.403055
2025-10-10 02:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,28.403055
2025-10-10 03:00:00,0.0,2200.0,0.0,0.0,0.0,197.317330525,2002.68266948,0.0,29.6419347826
2025-10-10 04:00:00,0.0,1375.82523131,0.0,0.0,0.0,439.177959612,936.647271693,0.0,35.0655
2025-10-10 05:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-10-10 06:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-10-10 07:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-10-10 08:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.15
2025-10-10 09:00:00,0.0,399.748203538,0.0,0.0,0.0,0.0,399.748203538,0.0,35.0655
2025-10-10 10:00:00,0.0,1155.10011674,0.0,0.0,0.0,156.968408694,998.131708047,0.0,34.013535
2025-10-10 11:00:00,0.0,1216.05207383,0.0,0.0,0.0,365.844810517,850.207263309,0.0,32.095452381
2025-10-10 12:00:00,0.0,1234.99554228,0.0,0.0,0.0,485.904435473,749.091106805,0.0,32.095452381
2025-10-10 13:00:00,0.0,1305.13923533,0.0,0.0,0.0,0.0,1305.13923533,0.0,34.013535
2025-10-10 14:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,35.0655
2025-10-10 15:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,36.5949812131
2025-10-10 16:00:00,0.0,2200.0,530.673970209,0.0,0.0,0.0,2730.67397021,0.0,38.7343823529
2025-10-10 17:00:00,0.0,2200.0,324.694770211,0.0,0.0,0.0,2524.69477021,0.0,43.3816333333
2025-10-10 18:00:00,0.0,2200.0,0.0,0.0,0.0,0.0,2200.0,0.0,37.2680412371
