datetime,AT_shortage,CH_AT_powerline,CZ_AT_powerline,DE_AT_powerline,AT_CH_powerline,AT_CZ_powerline,AT_DE_powerline,AT_excess,duals
2035-03-07 10:00:00,0.0,931.198428045,0.0,0.0,0.0,931.198428045,0.0,0.0,68.55
2035-03-07 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,65.1470588235
2035-03-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.5658412159
2035-03-07 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,65.1470588235
2035-03-07 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,70.5675
2035-03-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.450475
2035-03-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-08 07:00:00,0.0,697.490702751,0.0,0.0,0.0,0.0,697.490702751,0.0,66.39696075
2035-03-08 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-08 09:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 10:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-08 15:00:00,0.0,71.144631111,0.0,0.0,0.0,71.144631111,0.0,0.0,58.7105263158
2035-03-08 16:00:00,0.0,986.649567564,0.0,0.0,0.0,0.0,986.649567564,0.0,66.4935
2035-03-08 17:00:00,0.0,847.039226655,0.0,0.0,0.0,847.039226655,0.0,0.0,70.3076673164
2035-03-08 18:00:00,0.0,862.113968597,0.0,0.0,0.0,862.113968597,0.0,0.0,70.3076673164
2035-03-08 19:00:00,0.0,374.700809881,0.0,0.0,0.0,11.9054406804,362.7953692,0.0,66.39696075
2035-03-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 01:00:00,0.0,438.282574363,0.0,0.0,0.0,438.282574363,0.0,0.0,56.9492105263
2035-03-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 05:00:00,0.0,237.727165371,0.0,0.0,0.0,237.727165371,0.0,0.0,56.9492105263
2035-03-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-09 07:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-09 08:00:00,0.0,764.361658722,0.0,0.0,0.0,764.361658722,0.0,0.0,56.9492105263
2035-03-09 09:00:00,0.0,780.898485299,0.0,0.0,0.0,780.898485299,0.0,0.0,53.5
2035-03-09 10:00:00,0.0,556.037848001,0.0,0.0,0.0,556.037848001,0.0,0.0,49.1956521739
2035-03-09 11:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,48.5333333333
2035-03-09 12:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,43.3411764706
2035-03-09 13:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,49.1956521739
2035-03-09 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-09 15:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,56.9492105263
2035-03-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-09 17:00:00,0.0,419.813565922,0.0,0.0,0.0,419.813565922,0.0,0.0,68.55
2035-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4821312541
2035-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55
2035-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39696075
2035-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2968676471
2035-03-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-10 12:00:00,0.0,274.283680175,0.0,0.0,0.0,274.283680175,0.0,0.0,61.2092783505
2035-03-10 13:00:00,0.0,1378.86082311,0.0,0.0,0.0,0.0,1378.86082311,0.0,63.1926470588
2035-03-10 14:00:00,0.0,1155.30293629,0.0,0.0,0.0,0.0,1155.30293629,0.0,66.4935
2035-03-10 15:00:00,0.0,721.676149548,0.0,0.0,0.0,250.859175124,470.816974425,0.0,71.101
2035-03-10 16:00:00,0.0,412.029251744,0.0,0.0,0.0,412.029251744,0.0,0.0,72.75
2035-03-10 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-11 03:00:00,0.0,8.96351232849,0.0,0.0,0.0,0.0,8.96351232849,0.0,63.1926470588
2035-03-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
2035-03-11 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-11 10:00:00,0.0,356.350293485,0.0,0.0,0.0,356.350293485,0.0,0.0,63.1926470588
2035-03-11 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-11 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-11 14:00:00,0.0,838.439666015,0.0,0.0,0.0,0.0,838.439666015,0.0,63.1926470588
2035-03-11 15:00:00,0.0,214.320718876,0.0,0.0,0.0,214.320718876,0.0,0.0,66.4935
2035-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
2035-03-12 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.55
2035-03-12 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-12 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2968676471
2035-03-12 12:00:00,0.0,1263.24153242,0.0,0.0,0.0,915.089372919,348.1521595,0.0,62.3982637005
2035-03-12 13:00:00,0.0,1161.42671007,0.0,0.0,0.0,0.0,1161.42671007,0.0,63.1926470588
2035-03-12 14:00:00,0.0,906.834425114,0.0,0.0,0.0,0.0,906.834425114,0.0,68.450475
2035-03-12 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-13 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-13 13:00:00,0.0,1359.89269908,0.0,0.0,0.0,0.0,1359.89269908,0.0,66.4935
2035-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-13 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5675
2035-03-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.101
2035-03-14 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-14 11:00:00,0.0,284.992118024,0.0,0.0,0.0,284.992118024,0.0,0.0,63.1926470588
2035-03-14 12:00:00,0.0,990.755318735,0.0,0.0,0.0,662.405003772,328.350314963,0.0,62.6288659794
2035-03-14 13:00:00,0.0,1681.91253495,0.0,0.0,0.0,0.0,1681.91253495,0.0,63.1926470588
2035-03-14 14:00:00,0.0,1551.53963274,0.0,0.0,0.0,0.0,1551.53963274,0.0,66.39696075
2035-03-14 15:00:00,0.0,936.800176172,0.0,0.0,0.0,0.0,936.800176172,0.0,70.5675
2035-03-14 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
2035-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
2035-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1470588235
2035-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7105263158
2035-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
2035-03-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2421052632
2035-03-15 00:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,34.208874944
2035-03-15 01:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 02:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 03:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 04:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 05:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 06:00:00,0.0,595.079276148,0.0,435.848558904,0.0,1030.92783505,0.0,0.0,19.534662868
2035-03-15 07:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,20.7616780402
2035-03-15 08:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 09:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 10:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-15 11:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,15.8230769231
2035-03-15 12:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-15 13:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 14:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 15:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-15 16:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,20.7616780402
2035-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9936322287
2035-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.9936322287
2035-03-15 19:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,35.9238095238
2035-03-15 20:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,20.7616780402
2035-03-15 21:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,20.7616780402
2035-03-15 22:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,20.7616780402
2035-03-15 23:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 00:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 01:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-16 02:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-16 03:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-16 04:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.3124504362
2035-03-16 05:00:00,0.0,566.768641959,0.0,464.159193092,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 06:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 07:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 08:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 09:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 10:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 11:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 12:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 13:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 14:00:00,0.0,0.0,0.0,1030.92783505,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 15:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 16:00:00,0.0,1030.92783505,0.0,0.0,0.0,1030.92783505,0.0,0.0,16.8169592125
2035-03-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1956521739
2035-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1956521739
2035-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1956521739
2035-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1956521739
2035-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1956521739
2035-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.4470435348
2035-03-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8484782609
2035-03-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8484782609
2035-03-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8484782609
2035-03-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8484782609
2035-03-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.4557786218
2035-03-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5
2035-03-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.1470588235
2035-03-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.049382716
2035-03-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.049382716
2035-03-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5263157895
2035-03-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9492105263
2035-03-17 10:00:00,0.0,0.0,0.0,342.859069845,0.0,342.859069845,0.0,0.0,55.1546391753
2035-03-17 11:00:00,0.0,207.352553136,0.0,0.0,0.0,207.352553136,0.0,0.0,55.1546391753
2035-03-17 12:00:00,0.0,0.0,0.0,446.738543375,0.0,446.738543375,0.0,0.0,55.1546391753
2035-03-17 13:00:00,0.0,350.954624045,0.0,0.0,0.0,350.954624045,0.0,0.0,55.1546391753
2035-03-17 14:00:00,0.0,949.595498232,0.0,0.0,0.0,949.595498232,0.0,0.0,58.7105263158
2035-03-17 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2092783505
2035-03-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.450475
2035-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.373
2035-03-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
2035-03-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.450475
2035-03-18 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4935
2035-03-18 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.1926470588
