datetime,CZ_PL_powerline,DE_PL_powerline,PL_pp_biomass,PL_pp_gas,PL_pp_hard_coal,PL_pp_lignite,PL_pp_mixed_fuels,PL_pp_oil,PL_pp_uranium,PL_run_of_river,PL_shortage,PL_solar,PL_storage_phs_out,PL_wind,SE_PL_powerline,PL_CZ_powerline,PL_DE_powerline,PL_SE_powerline,PL_excess,PL_load,PL_storage_phs_in,PL_storage_phs,duals
2035-12-25 08:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,50.327999999999996,0.0,3568.85,600.0,848.37249865,0.0,0.0,0.0,16457.30550135,1198.5,12814.6772134,39.2421052632
2035-12-25 09:00:00,0.0,0.0,0.0,0.0,0.0,8598.24799165,0.0,0.0,3825.0,812.5,0.0,99.20700000000001,0.0,3307.3599999999997,600.0,0.0,0.0,0.0,0.0,17242.31499165,0.0,12814.6772134,39.2421052632
2035-12-25 10:00:00,0.0,0.0,0.0,0.0,0.0,8847.66454035,0.0,0.0,3825.0,812.5,0.0,133.90099999999998,0.0,3268.98,600.0,0.0,0.0,0.0,0.0,17488.045540350002,0.0,12814.6772134,39.2421052632
2035-12-25 11:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,136.463,0.0,3301.3599999999997,600.0,0.0,0.0,0.0,0.0,17628.842504700002,693.9804953,13439.2596591,39.2421052632
2035-12-25 12:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,98.651,0.0,3287.9199999999996,600.0,204.182821237,0.0,0.0,0.0,17875.901329649998,191.486849113,13611.5978233,39.2421052632
2035-12-25 13:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,37.657999999999994,0.0,3394.7300000000005,600.0,62.1951953649,0.0,0.0,0.0,17712.52371945,542.669085185,14100.0,39.2421052632
2035-12-25 14:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,1.2899999999999998,0.0,3596.19,600.0,491.01889805,0.0,0.0,0.0,17991.46110195,0.0,14100.0,40.4557786218
2035-12-25 15:00:00,0.0,494.32594005,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,3831.4900000000002,600.0,0.0,0.0,0.0,0.0,19210.81594005,0.0,14100.0,55.1546391753
2035-12-25 16:00:00,0.0,0.0,0.0,0.0,513.5971346,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,4080.53,600.0,0.0,0.0,0.0,0.0,19479.1271346,0.0,14100.0,58.7105263158
2035-12-25 17:00:00,0.0,0.0,0.0,0.0,435.5588615,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,4157.24,600.0,0.0,0.0,0.0,0.0,19477.798861500003,0.0,14100.0,58.7105263158
2035-12-25 18:00:00,0.0,0.0,0.0,0.0,1919.08254315,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,4099.33,600.0,792.953719441,413.494875508,0.0,0.0,19696.9639482,0.0,14100.0,58.7105263158
2035-12-25 19:00:00,0.0,0.0,0.0,0.0,2196.87541893,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,3902.37,600.0,683.370311697,517.573398087,0.0,0.0,19783.30170915,0.0,14100.0,58.7105263158
2035-12-25 20:00:00,0.0,0.0,1438.11584098,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,3602.21,600.0,316.530708379,342.191716056,0.0,0.0,19266.60341655,0.0,14100.0,58.7105263158
2035-12-25 21:00:00,0.0,0.0,0.0,0.0,5544.92383595,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,3302.9700000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,18784.4402277,0.0,14100.0,58.7105263158
2035-12-25 22:00:00,0.0,0.0,0.0,0.0,4579.98850275,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2948.9300000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,17465.464894499997,0.0,14100.0,58.7105263158
2035-12-25 23:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2649.37,600.0,0.0,1240.4421057,0.0,0.0,16293.927894299999,0.0,14100.0,58.7105263158
2035-12-26 00:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2387.0,600.0,0.0,1895.9089186,0.0,0.0,15376.0910814,0.0,14100.0,56.9492105263
2035-12-26 01:00:00,0.0,0.0,0.0,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2085.06,600.0,0.0,2119.9651229,0.0,0.0,14850.0948771,0.0,14100.0,56.9492105263
2035-12-26 02:00:00,0.0,0.0,0.0,0.0,199.992557521,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1745.45,600.0,0.0,2178.26039437,0.0,0.0,14652.18216315,0.0,14100.0,58.7105263158
2035-12-26 03:00:00,0.0,0.0,0.0,0.0,1860.070338,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1413.12,600.0,439.790134845,3092.78350515,0.0,0.0,14625.616698,0.0,14100.0,58.7105263158
2035-12-26 04:00:00,0.0,0.0,0.0,0.0,3716.0933816,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1162.92,600.0,1855.67010309,3092.78350515,0.0,0.0,14815.55977335,0.0,14100.0,58.7105263158
2035-12-26 05:00:00,0.0,0.0,0.0,0.0,4344.432906,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,950.33,600.0,1855.67010309,3092.78350515,0.0,0.0,15231.30929775,0.0,14100.0,58.7105263158
2035-12-26 06:00:00,0.0,0.0,0.0,0.0,4788.48136955,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,761.3100000000001,600.0,1855.67010309,3092.78350515,0.0,0.0,15486.3377613,0.0,14100.0,58.7105263158
2035-12-26 07:00:00,0.0,0.0,0.0,0.0,5384.89991255,9647.5,0.0,0.0,3825.0,812.5,0.0,40.004,0.0,584.47,600.0,1855.67010309,3092.78350515,0.0,0.0,15945.920304299998,0.0,14100.0,58.7105263158
2035-12-26 08:00:00,0.0,0.0,0.0,0.0,6585.89700105,9647.5,0.0,0.0,3825.0,812.5,0.0,150.346,0.0,435.37,600.0,1855.67010309,3092.78350515,0.0,0.0,17108.1593928,0.0,14100.0,58.7105263158
2035-12-26 09:00:00,0.0,0.0,0.0,0.0,7286.0552807,9647.5,0.0,0.0,3825.0,812.5,0.0,241.657,0.0,359.84000000000003,600.0,1855.67010309,3092.78350515,0.0,0.0,17824.09867245,0.0,14100.0,58.7105263158
2035-12-26 10:00:00,0.0,0.0,0.0,0.0,7629.2372362,9647.5,0.0,0.0,3825.0,812.5,0.0,284.74399999999997,0.0,328.21999999999997,600.0,1855.67010309,3092.78350515,0.0,0.0,18178.74762795,0.0,14100.0,58.7105263158
2035-12-26 11:00:00,0.0,0.0,0.0,0.0,7881.1475077,9647.5,0.0,0.0,3825.0,812.5,0.0,274.355,0.0,316.48999999999995,600.0,1855.67010309,3092.78350515,0.0,0.0,18408.53889945,0.0,14100.0,58.7105263158
2035-12-26 12:00:00,0.0,0.0,0.0,0.0,8148.28104095,9647.5,0.0,0.0,3825.0,812.5,0.0,207.839,0.0,317.77,600.0,1855.67010309,3092.78350515,0.0,0.0,18610.4364327,0.0,14100.0,58.7105263158
2035-12-26 13:00:00,0.0,0.0,0.0,0.0,8073.4055118,9647.5,0.0,0.0,3825.0,812.5,0.0,99.138,0.0,314.06000000000006,600.0,1855.67010309,3092.78350515,0.0,0.0,18423.14990355,0.0,14100.0,58.7105263158
2035-12-26 14:00:00,0.0,0.0,134.296244347,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,4.433000000000001,0.0,327.62,600.0,1855.67010309,3092.78350515,0.0,0.0,18664.8956361,0.0,14100.0,58.7105263158
2035-12-26 15:00:00,0.0,0.0,1662.95030695,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,364.12,600.0,1855.67010309,3092.78350515,0.0,0.0,20225.6166987,0.0,14100.0,58.7105263158
2035-12-26 16:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,418.93,600.0,1798.7252418,3092.78350515,0.0,0.0,20714.42125305,0.0,14100.0,66.39696075
2035-12-26 17:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,499.7,600.0,1734.71345815,3092.78350515,0.0,0.0,20859.2030367,0.0,14100.0,66.39696075
2035-12-26 18:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,619.19,600.0,1793.10288925,3092.78350515,0.0,0.0,20920.303605600002,0.0,14100.0,66.39696075
2035-12-26 19:00:00,0.0,0.0,1797.29514575,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,749.1299999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,20744.9715375,0.0,14100.0,58.7105263158
2035-12-26 20:00:00,0.0,0.0,1081.9077267,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,854.84,600.0,1855.67010309,3092.78350515,0.0,0.0,20135.29411845,0.0,14100.0,58.7105263158
2035-12-26 21:00:00,0.0,0.0,2040.0,0.0,6589.55535465,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,847.9399999999999,600.0,1855.67010309,3092.78350515,0.0,0.0,19414.0417464,0.0,14100.0,58.7105263158
2035-12-26 22:00:00,0.0,0.0,0.0,0.0,7493.0697168,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,819.53,600.0,1855.67010309,3092.78350515,0.0,0.0,18249.14610855,0.0,14100.0,58.7105263158
2035-12-26 23:00:00,0.0,0.0,0.0,0.0,4405.81838077,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,798.74,600.0,412.195308824,2690.07654384,0.0,0.0,16987.2865281,0.0,14100.0,58.7105263158
2035-12-27 00:00:00,0.0,0.0,0.0,0.0,492.5285572,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,754.35,600.0,0.0,0.0,0.0,0.0,16131.8785572,0.0,14100.0,58.7105263158
2035-12-27 01:00:00,0.0,0.0,106.24874835,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,694.3299999999999,600.0,0.0,0.0,0.0,0.0,15685.57874835,0.0,14100.0,58.7105263158
2035-12-27 02:00:00,0.0,0.0,35.29588365,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,644.41,600.0,0.0,0.0,0.0,0.0,15564.70588365,0.0,14100.0,58.7105263158
2035-12-27 03:00:00,0.0,0.0,153.65047525,0.0,0.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,645.6,600.0,0.0,0.0,0.0,0.0,15684.250475249999,0.0,14100.0,58.7105263158
2035-12-27 04:00:00,0.0,0.0,0.0,0.0,611.8884834,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,673.51,600.0,0.0,0.0,0.0,0.0,16170.398483400002,0.0,14100.0,58.7105263158
2035-12-27 05:00:00,0.0,0.0,0.0,0.0,1728.4362064,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,712.56,600.0,0.0,0.0,0.0,0.0,17325.9962064,0.0,14100.0,58.7105263158
2035-12-27 06:00:00,0.0,0.0,0.0,0.0,2626.01985405,9647.5,0.0,0.0,3825.0,812.5,0.0,0.001,0.0,780.6299999999999,600.0,0.0,0.0,0.0,0.0,18291.65085405,0.0,14100.0,58.7105263158
2035-12-27 07:00:00,0.0,0.0,0.0,0.0,3533.26753165,9647.5,0.0,0.0,3825.0,812.5,0.0,38.723,0.0,873.37,600.0,0.0,0.0,0.0,0.0,19330.36053165,0.0,14100.0,58.7105263158
2035-12-27 08:00:00,0.0,0.0,0.0,0.0,4921.10314045,9647.5,0.0,0.0,3825.0,812.5,0.0,142.035,0.0,945.6,600.0,0.0,0.0,0.0,0.0,20893.738140449997,0.0,14100.0,58.7105263158
2035-12-27 09:00:00,0.0,0.0,0.0,0.0,5828.869626,9647.5,0.0,0.0,3825.0,812.5,0.0,247.631,0.0,945.71,600.0,0.0,0.0,0.0,0.0,21907.210626,0.0,14100.0,58.7105263158
2035-12-27 10:00:00,0.0,0.0,2040.0,0.0,5706.33061626,9647.5,0.0,0.0,3825.0,812.5,0.0,296.358,0.0,934.13,600.0,1211.38918816,404.509123799,0.0,0.0,22245.9203043,0.0,14100.0,58.7105263158
2035-12-27 11:00:00,0.0,0.0,20.7654022356,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,289.191,0.0,922.83,600.0,1391.12690686,793.213575175,0.0,0.0,22195.4459202,0.0,14100.0,58.7105263158
2035-12-27 12:00:00,0.0,0.0,0.0,0.0,7509.00619014,9647.5,0.0,0.0,3825.0,812.5,0.0,226.642,0.0,904.1299999999999,600.0,1094.22790604,0.0,0.0,0.0,22430.550284099998,0.0,14100.0,58.7105263158
2035-12-27 13:00:00,0.0,0.0,36.2100008941,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,111.864,0.0,864.2900000000001,600.0,1827.10593564,0.0,0.0,0.0,22332.25806525,0.0,14100.0,58.7105263158
2035-12-27 14:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,7.335,0.0,865.1300000000001,600.0,1855.67010309,1483.68104551,0.0,0.0,22720.1138514,0.0,14100.0,59.373
2035-12-27 15:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,959.1800000000001,600.0,1720.56330235,0.0,0.0,0.0,24425.616697650003,0.0,14100.0,65.1470588235
2035-12-27 16:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,980.4499999999999,600.0,1610.3342497,0.0,0.0,0.0,24557.1157503,0.0,14100.0,68.55
2035-12-27 17:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,955.91,600.0,1796.9896978,0.0,0.0,0.0,24345.9203022,0.0,14100.0,68.55
2035-12-27 18:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,902.12,600.0,1855.67010309,115.992589957,0.0,0.0,24117.45730695,0.0,14100.0,66.39696075
2035-12-27 19:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,838.0799999999999,600.0,1626.27633514,877.741045962,0.0,0.0,23521.0626189,0.0,14100.0,63.1926470588
2035-12-27 20:00:00,0.0,0.0,2040.0,0.0,6176.15296484,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,779.99,600.0,1603.34410299,0.0,0.0,0.0,22277.79886185,0.0,14100.0,58.7105263158
2035-12-27 21:00:00,0.0,0.0,2040.0,0.0,6831.49183884,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,698.4,600.0,1284.46819796,2037.59631723,0.0,0.0,21132.827323650003,0.0,14100.0,58.7105263158
2035-12-27 22:00:00,0.0,0.0,0.0,0.0,4238.52832915,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,623.91,600.0,0.0,0.0,0.0,0.0,19747.438329149998,0.0,14100.0,58.7105263158
2035-12-27 23:00:00,0.0,0.0,0.0,0.0,2730.91482,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,588.0699999999999,600.0,0.0,0.0,0.0,0.0,18203.98482,0.0,14100.0,58.7105263158
2035-12-28 00:00:00,0.0,0.0,0.0,0.0,1786.5331878,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,610.63,600.0,0.0,0.0,0.0,0.0,17282.163187799997,0.0,14100.0,58.7105263158
2035-12-28 01:00:00,0.0,0.0,0.0,0.0,1202.6114414,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,680.51,600.0,0.0,0.0,0.0,0.0,16768.1214414,0.0,14100.0,58.7105263158
2035-12-28 02:00:00,0.0,0.0,0.0,0.0,903.3566423,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,791.1500000000001,600.0,0.0,0.0,0.0,0.0,16579.5066423,0.0,14100.0,58.7105263158
2035-12-28 03:00:00,0.0,0.0,0.0,0.0,775.927285,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,941.1600000000001,600.0,0.0,0.0,0.0,0.0,16602.087284999998,0.0,14100.0,58.7105263158
2035-12-28 04:00:00,0.0,0.0,0.0,0.0,802.79417555,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1093.61,600.0,0.0,0.0,0.0,0.0,16781.40417555,0.0,14100.0,58.7105263158
2035-12-28 05:00:00,0.0,0.0,0.0,0.0,1163.38390745,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1217.8400000000001,600.0,0.0,0.0,0.0,0.0,17266.22390745,0.0,14100.0,58.7105263158
2035-12-28 06:00:00,0.0,0.0,0.0,0.0,1447.3894123,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1291.14,600.0,0.0,0.0,0.0,0.0,17623.5294123,0.0,14100.0,58.7105263158
2035-12-28 07:00:00,0.0,0.0,0.0,0.0,3029.45881076,9647.5,0.0,0.0,3825.0,812.5,0.0,21.182,0.0,1357.73,600.0,1088.05771766,0.0,0.0,0.0,18205.3130931,0.0,14100.0,58.7105263158
2035-12-28 08:00:00,0.0,0.0,0.0,0.0,4750.50855919,9647.5,0.0,0.0,3825.0,812.5,0.0,93.185,0.0,1407.96,600.0,1567.20384434,0.0,0.0,0.0,19569.44971485,0.0,14100.0,58.7105263158
2035-12-28 09:00:00,0.0,0.0,0.0,0.0,4079.3234508,9647.5,0.0,0.0,3825.0,812.5,0.0,161.343,0.0,1400.14,600.0,0.0,0.0,0.0,0.0,20525.8064508,0.0,14100.0,58.7105263158
2035-12-28 10:00:00,0.0,0.0,0.0,0.0,4503.5592855,9647.5,0.0,0.0,3825.0,812.5,0.0,207.311,0.0,1434.68,600.0,0.0,0.0,0.0,0.0,21030.5502855,0.0,14100.0,58.7105263158
2035-12-28 11:00:00,0.0,0.0,0.0,0.0,4577.52245735,9647.5,0.0,0.0,3825.0,812.5,0.0,204.235,0.0,1573.66,600.0,0.0,0.0,0.0,0.0,21240.417457350002,0.0,14100.0,58.7105263158
2035-12-28 12:00:00,0.0,0.0,0.0,0.0,4781.3635125,9647.5,0.0,0.0,3825.0,812.5,0.0,156.057,0.0,1792.57,600.0,0.0,0.0,0.0,0.0,21614.9905125,0.0,14100.0,58.7105263158
2035-12-28 13:00:00,0.0,0.0,0.0,0.0,4528.01465915,9647.5,0.0,0.0,3825.0,812.5,0.0,72.91499999999999,0.0,2037.41,600.0,0.0,0.0,0.0,0.0,21523.33965915,0.0,14100.0,58.7105263158
2035-12-28 14:00:00,0.0,0.0,1275.4123582,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,4.537,0.0,2278.62,600.0,1855.67010309,3092.78350515,0.0,0.0,21757.11574995,0.0,14100.0,58.7105263158
2035-12-28 15:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2457.06,600.0,1855.67010309,2262.01418561,0.0,0.0,23526.375711300003,0.0,14100.0,66.4935
2035-12-28 16:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,726.501670654,2486.62,600.0,1855.67010309,2650.14416661,0.0,0.0,23894.30740095,0.0,13292.7759215,72.4821312541
2035-12-28 17:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2347.17,600.0,1855.67010309,1680.58718471,0.0,0.0,23997.9127122,0.0,13292.7759215,72.4821312541
2035-12-28 18:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,2144.84,600.0,1855.67010309,1425.12625441,0.0,0.0,24051.0436425,0.0,13292.7759215,71.101
2035-12-28 19:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1964.38,600.0,1855.67010309,1802.54101626,0.0,0.0,23493.168880650002,0.0,13292.7759215,70.5675
2035-12-28 20:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1811.97,600.0,1501.59271572,3013.69606988,0.0,0.0,22483.681214400003,0.0,13292.7759215,70.5675
2035-12-28 21:00:00,0.0,0.0,1497.05730715,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1701.55,600.0,1855.67010309,3092.78350515,0.0,0.0,21397.1536989,0.0,13292.7759215,58.7105263158
2035-12-28 22:00:00,0.0,0.0,0.0,0.0,8255.70560185,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1621.6,600.0,1855.67010309,3092.78350515,0.0,0.0,19813.8519936,0.0,13292.7759215,58.7105263158
2035-12-28 23:00:00,0.0,0.0,0.0,0.0,7038.94047615,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1588.4599999999998,600.0,1855.67010309,3092.78350515,0.0,0.0,18563.946867900002,0.0,13292.7759215,58.7105263158
2035-12-29 00:00:00,0.0,0.0,2040.0,0.0,4316.11220375,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1569.96,600.0,1855.67010309,3092.78350515,0.0,0.0,17862.6185955,0.0,13292.7759215,58.7105263158
2035-12-29 01:00:00,0.0,0.0,0.0,0.0,4795.16766436,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1555.57,600.0,1626.45676925,2114.59398926,0.0,0.0,17494.686905849998,0.0,13292.7759215,58.7105263158
2035-12-29 02:00:00,0.0,0.0,0.0,0.0,1853.17038669,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1570.94,600.0,925.998430693,0.0,0.0,0.0,17383.111956,0.0,13292.7759215,58.7105263158
2035-12-29 03:00:00,0.0,0.0,0.0,0.0,4547.66256193,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1617.8000000000002,600.0,1855.67010309,1516.80384314,0.0,0.0,17677.9886157,0.0,13292.7759215,58.7105263158
2035-12-29 04:00:00,0.0,0.0,0.0,0.0,7806.32202243,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1698.0700000000002,600.0,1855.67010309,3092.78350515,0.0,0.0,18544.0227714,896.915642783,14100.0,58.7105263158
2035-12-29 05:00:00,0.0,0.0,2040.0,0.0,7215.08432895,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,1792.43,600.0,1855.67010309,3092.78350515,0.0,0.0,20984.0607207,0.0,14100.0,58.7105263158
2035-12-29 06:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.007,0.0,1859.6299999999999,600.0,1458.72899368,2405.55506572,0.0,0.0,23182.3529406,0.0,14100.0,68.450475
2035-12-29 07:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,19.976,0.0,1871.1,600.0,1855.67010309,702.481799707,0.0,0.0,24519.924097199997,0.0,14100.0,70.5675
2035-12-29 08:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,89.45100000000001,379.551000243,1836.67,600.0,1855.67010309,0.0,0.0,0.0,25637.00189715,0.0,13678.2766664,72.75
2035-12-29 09:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,168.076,0.0,1720.3,600.0,993.40256395,0.0,0.0,0.0,26081.97343605,0.0,13678.2766664,72.75
2035-12-29 10:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,206.477,0.0,1587.8400000000001,600.0,621.7344577,0.0,0.0,0.0,26359.582542300002,0.0,13678.2766664,72.75
2035-12-29 11:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,201.315,847.158512815,1477.4499999999998,600.0,1441.00700457,0.0,0.0,0.0,26271.91650825,0.0,12736.9894299,72.75
2035-12-29 12:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,146.364,0.0,1442.5,600.0,173.20745205,0.0,0.0,0.0,26602.656547950002,0.0,12736.9894299,72.75
2035-12-29 13:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,63.017,1198.5,1402.14,600.0,1581.39703795,0.0,0.0,0.0,26269.25996205,0.0,11405.3227633,72.75
2035-12-29 14:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,2.834,0.0,1387.74,600.0,0.0,271.122388,0.0,0.0,26306.451612,0.0,11405.3227633,72.75
2035-12-29 15:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,105.08950525,0.0,1198.5,1409.79,600.0,0.0,0.0,0.0,0.0,27900.37950525,0.0,10073.6560966,75.0
2035-12-29 16:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,302.1651041,0.0,1198.5,1346.8700000000001,600.0,0.0,0.0,0.0,0.0,28034.5351041,0.0,8741.98942994,75.0
2035-12-29 17:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,131.63779855,0.0,1198.5,1199.94,600.0,0.0,0.0,0.0,0.0,27717.07779855,0.0,7410.32276327,75.0
2035-12-29 18:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,105.87616565,0.0,1198.5,1003.88,600.0,0.0,0.0,0.0,0.0,27495.25616565,0.0,6078.6560966,75.0
2035-12-29 19:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,1198.5,841.6700000000001,600.0,516.9233215,0.0,0.0,0.0,26710.2466785,0.0,4746.98942994,72.75
2035-12-29 20:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,741.93,600.0,0.0,724.9451807,0.0,0.0,25203.9848193,0.0,4746.98942994,72.75
2035-12-29 21:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,698.83,600.0,144.394802605,2191.15056715,0.0,0.0,23550.28463025,0.0,4746.98942994,72.75
2035-12-29 22:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,716.36,600.0,1271.93275826,2868.99839939,0.0,0.0,21762.42884235,0.0,4746.98942994,70.5675
2035-12-29 23:00:00,0.0,0.0,2040.0,0.0,8262.0,9647.5,0.0,0.0,3825.0,812.5,0.0,0.0,0.0,780.58,600.0,1855.67010309,3092.78350515,0.0,0.0,20209.67741835,809.448973403,5475.493506,58.9275
