datetime,AT_CZ_powerline,CZ_pp_biomass,CZ_pp_gas,CZ_pp_hard_coal,CZ_pp_lignite,CZ_pp_mixed_fuels,CZ_pp_oil,CZ_pp_uranium,CZ_run_of_river,CZ_shortage,CZ_solar,CZ_storage_phs_out,CZ_wind,DE_CZ_powerline,PL_CZ_powerline,CZ_AT_powerline,CZ_DE_powerline,CZ_PL_powerline,CZ_excess,CZ_load,CZ_storage_phs_in,CZ_storage_phs,duals
2025-03-16 13:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,297.083802129,162.5,0.0,367.82730000000004,0.0,658.19088,2000.0,0.0,0.0,0.0,824.742268041,0.0,8259.359714088001,0.0,15964.6094057,15.8230769231
2025-03-16 14:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,534.752741121,162.5,0.0,242.27244,0.0,641.95272,2000.0,0.0,0.0,0.0,824.742268041,0.0,8355.23563308,0.0,15964.6094057,15.8230769231
2025-03-16 15:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,549.015815025,162.5,0.0,105.02838,0.0,626.96592,2000.0,0.0,0.0,0.0,824.742268041,0.0,8217.267846984001,0.0,15964.6094057,15.8230769231
2025-03-16 16:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,1656.54768742,162.5,0.0,6.66468,0.0,623.6438400000001,2000.0,0.0,0.0,0.0,824.742268041,0.0,8223.113939376,0.0,15964.6094057,15.8230769231
2025-03-16 17:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,612.504,966.008997969,0.0,0.0,0.0,824.742268041,0.0,8676.770729928001,0.0,15964.6094057,16.3124504362
2025-03-16 18:00:00,983.274527054,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,592.23384,108.234298675,0.0,0.0,0.0,824.742268041,0.0,8782.000397688,0.0,15964.6094057,16.8169592125
2025-03-16 19:00:00,192.468203936,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,570.2724,601.805402138,0.0,0.0,0.0,824.742268041,0.0,8462.803738032,0.0,15964.6094057,16.8169592125
2025-03-16 20:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,2602.97874068,162.5,0.0,0.0,0.0,551.95056,922.636789229,0.0,0.0,0.0,824.742268041,0.0,8013.823821864001,0.0,15964.6094057,15.8230769231
2025-03-16 21:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,1328.6843352,162.5,0.0,0.0,0.0,537.2532,2000.0,0.0,0.0,0.0,824.742268041,0.0,7802.19526716,0.0,15964.6094057,15.8230769231
2025-03-16 22:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,1036.51098828,162.5,0.0,0.0,0.0,532.4450400000001,2000.0,0.0,0.0,0.0,824.742268041,0.0,7505.21376024,0.0,15964.6094057,15.8230769231
2025-03-16 23:00:00,930.018284377,0.0,0.0,0.0,4598.5,0.0,0.0,0.0,162.5,0.0,0.0,0.0,534.36672,2000.0,0.0,0.0,0.0,824.742268041,0.0,7307.615828688,93.026907648,16048.3336226,15.3483846154
2025-03-17 00:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,0.0,162.5,0.0,0.0,0.0,537.05016,2000.0,0.0,0.0,0.0,245.047285361,0.0,7399.98409248,653.018782159,16636.0505266,15.3483846154
2025-03-17 01:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,0.0,162.5,0.0,0.0,0.0,537.47136,2000.0,450.725547222,0.0,0.0,0.0,0.0,7238.631934464001,1510.56497276,17995.5590021,15.3483846154
2025-03-17 02:00:00,790.460361028,0.0,0.0,0.0,4598.5,0.0,0.0,0.0,162.5,0.0,0.0,0.0,534.16368,2000.0,729.831814428,0.0,0.0,0.0,0.0,7157.955855456001,1657.5,19487.3090021,15.0443863938
2025-03-17 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,0.0,162.5,0.0,0.0,0.0,526.8096,2000.0,0.0,0.0,0.0,0.0,0.0,7273.7084911679995,14.101108832,19500.0,15.3483846154
2025-03-17 04:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,1430.32339521,162.5,0.0,0.0,0.0,514.404,1156.09801741,0.0,0.0,0.0,0.0,0.0,7861.825412616,0.0,19500.0,15.8230769231
2025-03-17 05:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,92.412,1352.93935794,499.12703999999997,0.0,0.0,0.0,0.0,824.742268041,0.0,9042.736129896,0.0,17996.7340467,21.3270544313
2025-03-17 06:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,323.6103,685.027701065,476.01936,0.0,0.0,0.0,0.0,824.742268041,0.0,9582.915093024001,0.0,17235.5921567,21.3270544313
2025-03-17 07:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,518.21406,687.576868649,463.60296000000005,0.0,0.0,0.0,0.0,824.742268041,0.0,9767.651620608,0.0,16471.6178582,21.3270544313
2025-03-17 08:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,760.6823400000001,0.0,497.01384,578.895959057,0.0,0.0,0.0,824.742268041,0.0,9934.849871016,0.0,16471.6178582,21.3270544313
2025-03-17 09:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1052.69508,0.0,549.3132,135.200283689,0.0,0.0,0.0,824.742268041,0.0,9835.466295648,0.0,16471.6178582,17.2749140893
2025-03-17 10:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1229.08572,0.0,563.81544,2000.0,0.0,0.0,0.0,824.742268041,0.0,9895.096441104,996.062450855,17368.0740639,17.2749140893
2025-03-17 11:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1319.8667400000002,0.0,559.3392,1659.31650335,0.0,0.0,0.0,824.742268041,0.0,9979.280175312,1657.5,18859.8240639,17.2749140893
2025-03-17 12:00:00,317.936940788,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1232.0478,0.0,551.71296,817.908953293,0.0,0.0,0.0,824.742268041,0.0,10017.864386039999,0.0,18859.8240639,17.2749140893
2025-03-17 13:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,981.2563200000001,0.0,541.22616,997.355009558,0.0,0.0,0.0,824.742268041,0.0,9906.788625888,711.306595629,19500.0,17.2749140893
2025-03-17 14:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,669.47292,0.0,516.9679199999999,493.476015425,0.0,0.0,0.0,824.742268041,0.0,9778.174587384001,0.0,19500.0,17.3370713531
2025-03-17 15:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,245.47932,0.0,438.60024,325.932344033,0.0,0.0,0.0,824.742268041,0.0,9516.269635992001,0.0,19500.0,34.1114383898
2025-03-17 16:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,26.101799999999997,764.399070864,366.70752,0.0,0.0,0.0,0.0,0.0,0.0,9488.208390864,0.0,18650.667699,35.0655
2025-03-17 17:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1196.90589679,337.96008,0.0,0.0,0.0,0.0,0.0,0.0,9865.865976792,0.0,17320.7722582,35.0655
2025-03-17 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,311.64984,0.0,1153.32134753,0.0,1971.19946397,0.0,0.0,10051.77172356,0.0,15479.1055915,37.2680412371
2025-03-17 19:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1085.09946838,281.39904,0.0,0.0,0.0,0.0,0.0,0.0,9697.498508376,0.0,14273.4395155,35.0655
2025-03-17 20:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,462.097976688,244.96128000000002,0.0,0.0,0.0,0.0,0.0,0.0,9038.059256688,0.0,13759.9973192,35.0655
2025-03-17 21:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1577.12274141,208.58256,0.0,0.0,0.0,928.542870706,824.742268041,0.0,8363.420162664,0.0,12007.6387176,35.0655
2025-03-17 22:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,172.46880000000002,0.0,0.0,0.0,0.0,537.582937632,0.0,7965.885862368001,0.0,12007.6387176,35.0655
2025-03-17 23:00:00,19.2214291052,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,138.74831999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,7664.227481063999,0.0,12007.6387176,34.1114383898
2025-03-18 00:00:00,500.406126609,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,114.67079999999999,0.0,0.0,0.0,0.0,824.742268041,0.0,7713.334658568001,0.0,12007.6387176,31.5038099507
2025-03-18 01:00:00,327.959814225,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,105.88824,0.0,0.0,0.0,0.0,824.742268041,0.0,7532.105786184,0.0,12007.6387176,30.5586956522
2025-03-18 02:00:00,179.692137369,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,108.0036,0.0,0.0,0.0,0.0,824.742268041,0.0,7385.953469328,0.0,12007.6387176,30.5586956522
2025-03-18 03:00:00,310.950244641,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,114.71328,0.0,0.0,0.0,0.0,824.742268041,0.0,7523.921256600001,0.0,12007.6387176,33.0880952381
2025-03-18 04:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,121.63608,0.0,0.0,0.0,0.0,390.87429864,0.0,8061.76178136,0.0,12007.6387176,35.0655
2025-03-18 05:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,36.5058,656.358454032,127.6092,0.0,0.0,0.0,0.0,0.0,0.0,9151.473454031999,0.0,11278.3515465,35.0655
2025-03-18 06:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,233.0649,1657.5,119.16864,0.0,0.0,0.0,1329.65688417,0.0,0.0,9580.576655832001,0.0,9436.68487982,36.15
2025-03-18 07:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,636.34842,1657.5,114.1128,0.0,0.0,0.0,1630.83942599,0.0,0.0,9677.621794008,0.0,7595.01821315,36.15
2025-03-18 08:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1119.58362,105.292187544,157.99176,0.0,0.0,0.0,0.0,0.0,0.0,9713.867567544,0.0,7478.02689366,35.0655
2025-03-18 09:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1312.5472200000002,0.0,186.40439999999998,0.0,0.0,0.0,0.0,245.867308968,0.0,9584.084311032,0.0,7478.02689366,35.0655
2025-03-18 10:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1391.28714,0.0,197.83656,0.0,0.0,0.0,0.0,333.700951776,0.0,9586.422748224,0.0,7478.02689366,35.0655
2025-03-18 11:00:00,643.549024185,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1275.76296,0.0,201.77568,0.0,0.0,0.0,0.0,824.742268041,0.0,9627.345396144,0.0,7478.02689366,34.1114383898
2025-03-18 12:00:00,1000.0,337.645766681,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,939.5179200000001,0.0,202.8168,0.0,0.0,0.0,0.0,824.742268041,0.0,9578.23821864,0.0,7478.02689366,34.013535
2025-03-18 13:00:00,1000.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,582.25986,0.0,195.51744000000002,283.680219905,0.0,0.0,0.0,824.742268041,0.0,9567.715251864,0.0,7478.02689366,34.1114383898
2025-03-18 14:00:00,510.412199851,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,312.11388,214.492104893,172.80504,0.0,0.0,0.0,0.0,0.0,0.0,9540.823224744001,0.0,7239.70233267,35.0655
2025-03-18 15:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,125.2305,737.368652376,150.79536000000002,0.0,0.0,0.0,0.0,0.0,0.0,9344.394512376,0.0,6420.40383003,35.0655
2025-03-18 16:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,11.54232,866.639941128,159.76584,0.0,0.0,0.0,0.0,0.0,0.0,9368.948101128,0.0,5457.47056211,35.0655
2025-03-18 17:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,182.27736000000002,0.0,0.0,0.0,923.518560712,0.0,0.0,9816.758799288,0.0,3615.80389544,36.15
2025-03-18 18:00:00,0.0,408.0,0.0,569.5,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,203.23944,0.0,0.0,0.0,730.513649992,0.0,0.0,10030.725790008,0.0,1774.13722877,36.15
2025-03-18 19:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1136.19476078,220.95000000000002,0.0,0.0,0.0,0.0,0.0,0.0,9688.144760784,0.0,511.69860568,35.0655
2025-03-18 20:00:00,0.0,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,460.528745112,239.51520000000002,0.0,0.0,0.0,0.0,0.0,0.0,9031.043945112,0.0,0.0,35.0655
2025-03-18 21:00:00,1000.0,38.7579654172,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,262.65024,0.0,0.0,0.0,0.0,824.742268041,0.0,8399.665937376,0.0,0.0,34.013535
2025-03-18 22:00:00,538.533093705,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,294.01848,0.0,0.0,0.0,0.0,824.742268041,0.0,7930.809305664,0.0,0.0,30.5586956522
2025-03-18 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,330.40512,159.565424481,0.0,0.0,0.0,824.742268041,0.0,7588.228276440001,0.0,0.0,17.3370713531
2025-03-19 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,363.52224,1807.33267523,0.0,0.0,0.0,824.742268041,0.0,7611.612647184,1657.5,1491.75,17.3370713531
2025-03-19 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,396.15695999999997,0.0,0.0,0.0,0.0,824.742268041,0.0,7440.9067404,53.5079515588,1539.9071564,17.3370713531
2025-03-19 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,437.53175999999996,1448.03383309,0.0,0.0,0.0,824.742268041,0.0,7326.323325048,1657.5,3031.6571564,17.3370713531
2025-03-19 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,478.17864,1524.30880563,0.0,0.0,0.0,824.742268041,0.0,7443.245177592001,1657.5,4523.4071564,17.3370713531
2025-03-19 04:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,507.44016,389.418433545,0.0,0.0,0.0,824.742268041,0.0,7995.116325504,0.0,4523.4071564,17.3370713531
2025-03-19 05:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,67.31694,0.0,516.2508,1407.67939943,0.0,0.0,0.0,824.742268041,0.0,9089.504871384,0.0,4523.4071564,21.403791794
2025-03-19 06:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,315.69714,1657.5,509.7132,20.4545174252,0.0,0.0,0.0,824.742268041,0.0,9601.622589384,0.0,2681.74048974,31.5038099507
2025-03-19 07:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,598.44114,1657.5,504.29592,0.0,0.0,0.0,90.8431713508,824.742268041,0.0,9767.651620608,0.0,840.07382307,29.6419347826
2025-03-19 08:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,937.1311200000001,0.0,533.02032,299.795242025,0.0,0.0,0.0,824.742268041,0.0,9868.204413984,0.0,840.07382307,21.403791794
2025-03-19 09:00:00,408.206001697,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1425.5468999999998,0.0,562.12488,2000.0,0.0,0.0,0.0,824.742268041,0.0,9836.635513656001,1657.5,2331.82382307,17.3370713531
2025-03-19 10:00:00,245.144291281,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1591.3621799999999,0.0,567.55584,2000.0,0.0,0.0,0.0,824.742268041,0.0,9844.82004324,1657.5,3823.57382307,17.3370713531
2025-03-19 11:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1639.43784,0.0,560.98224,2000.0,0.0,0.0,0.0,824.742268041,0.0,9871.71207036,1426.9657416,5107.84299051,17.3370713531
2025-03-19 12:00:00,418.739351953,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1490.3974799999999,0.0,542.86344,2000.0,0.0,0.0,0.0,824.742268041,0.0,9892.758003912,1657.5,6599.59299051,17.3370713531
2025-03-19 13:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1265.8822200000002,0.0,512.79552,2000.0,0.0,0.0,0.0,824.742268041,0.0,9907.957845072,968.977626887,7471.67285471,17.3370713531
2025-03-19 14:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,889.11666,0.0,475.5456,2000.0,0.0,0.0,0.0,824.742268041,0.0,9876.388943568001,586.531048391,7999.55079826,17.3370713531
2025-03-19 15:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,394.13106,0.0,418.53744,2000.0,0.0,0.0,0.0,824.742268041,0.0,9615.65321136,295.273020599,8265.2965168,17.3370713531
2025-03-19 16:00:00,289.726117872,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,67.39956000000001,0.0,395.02584,1667.02960534,0.0,0.0,0.0,824.742268041,0.0,9517.438855176,0.0,8265.2965168,21.403791794
2025-03-19 17:00:00,677.164661067,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1628.69876907,410.29920000000004,0.0,0.0,0.0,0.0,824.742268041,0.0,9814.420362096,0.0,6455.63121783,21.403791794
2025-03-19 18:00:00,404.060793753,408.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,418.47696,0.0,0.0,0.0,0.0,824.742268041,0.0,9986.295485712,0.0,4613.96455116,34.1114383898
2025-03-19 19:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,419.11632000000003,499.240085673,0.0,0.0,0.0,824.742268041,0.0,9674.114137632,0.0,2772.2978845,21.403791794
2025-03-19 20:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,419.9076,494.171116793,0.0,0.0,0.0,824.742268041,0.0,9012.336448752,0.0,2772.2978845,21.403791794
2025-03-19 21:00:00,873.368100633,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,416.34792000000004,0.0,0.0,0.0,0.0,824.742268041,0.0,8387.973752592,0.0,2772.2978845,17.3370713531
2025-03-19 22:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,405.24623999999994,0.0,0.0,0.0,0.0,824.742268041,0.0,7923.793995264,579.709976695,3294.03686352,17.3370713531
2025-03-19 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,391.28256000000005,1774.65888138,0.0,0.0,0.0,809.305827423,0.0,7622.13561396,1657.5,4785.78686352,17.3370713531
2025-03-20 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,370.76112,1226.46328691,0.0,0.0,0.0,179.789429485,0.0,7682.934977424,1657.5,6277.53686352,17.3370713531
2025-03-20 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,344.7648,1178.4687933,0.0,0.0,0.0,264.812336701,0.0,7523.921256600001,1657.5,7769.28686352,17.3370713531
2025-03-20 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,312.5592,0.0,0.0,0.0,0.0,613.286612577,0.0,7331.000199432,291.272387991,8031.43201271,17.3370713531
2025-03-20 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,281.92392,1736.93258598,0.0,0.0,0.0,824.742268041,0.0,7459.614237936001,1657.5,9523.18201271,17.3370713531
2025-03-20 04:00:00,614.879391225,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,251.57952,0.0,0.0,0.0,0.0,824.742268041,0.0,7964.7166431840005,0.0,9523.18201271,20.7616780402
2025-03-20 05:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,131.81868,1657.5,222.39000000000001,0.0,0.0,0.0,160.767763863,824.742268041,0.0,8949.198648096,0.0,7681.51534605,29.6419347826
2025-03-20 06:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,576.2439,1657.5,172.40976,0.0,0.0,0.0,170.539846359,824.742268041,0.0,9333.871545599999,0.0,5839.84867938,32.095452381
2025-03-20 07:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1186.5211199999999,16.2417270172,133.40376,0.0,0.0,0.0,0.0,824.742268041,0.0,9434.424338976,0.0,5821.80231603,21.403791794
2025-03-20 08:00:00,515.627030555,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1646.3993400000002,66.6125643826,148.45032,0.0,0.0,0.0,0.0,824.742268041,0.0,9475.346986896,0.0,5747.7883556,21.403791794
2025-03-20 09:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1930.4622000000002,0.0,142.21800000000002,185.148765201,0.0,0.0,0.0,824.742268041,0.0,9356.086697159999,0.0,5747.7883556,17.3370713531
2025-03-20 10:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,2060.40816,0.0,124.80696,45.7218192572,0.0,0.0,0.0,824.742268041,0.0,9329.194671216,0.0,5747.7883556,17.3370713531
2025-03-20 11:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,2042.3113199999998,0.0,116.08128,170.758695441,0.0,0.0,0.0,824.742268041,0.0,9427.409027400001,0.0,5747.7883556,17.3370713531
2025-03-20 12:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1884.8651399999999,0.0,116.21736,1443.17848457,0.0,0.0,0.0,824.742268041,0.0,9379.471067904,1163.04764863,6794.53123937,17.3370713531
2025-03-20 13:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1577.7972,0.0,124.87032,502.546611321,0.0,0.0,0.0,824.742268041,0.0,9303.47186328,0.0,6794.53123937,17.3370713531
2025-03-20 14:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,1130.8383000000001,0.0,138.90168,1999.94382118,0.0,0.0,0.0,824.742268041,0.0,9158.488765608,1209.45276753,7883.03873014,17.3370713531
2025-03-20 15:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,595.85238,0.0,165.19896,0.0,0.0,0.0,0.0,824.742268041,0.0,8839.292105952001,20.0169660068,7901.05399955,17.3370713531
2025-03-20 16:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,124.42877999999999,303.788906561,239.15591999999998,0.0,0.0,0.0,0.0,824.742268041,0.0,8765.631338520001,0.0,7563.51077004,21.403791794
2025-03-20 17:00:00,1000.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,971.365163537,319.20192000000003,0.0,0.0,0.0,0.0,824.742268041,0.0,9388.824815496,0.0,6484.21614388,21.403791794
2025-03-20 18:00:00,6.61950180788,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,1657.5,369.73296000000005,678.802511953,0.0,0.0,0.0,824.742268041,0.0,9810.91270572,0.0,4642.54947722,21.403791794
2025-03-20 19:00:00,30.3764336172,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,395.82,2000.0,0.0,0.0,0.0,824.742268041,0.0,9524.454165576,0.0,4642.54947722,17.3370713531
2025-03-20 20:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,407.08296,2000.0,0.0,0.0,0.0,824.742268041,0.0,8866.184131896,639.156560063,5217.79038127,17.3370713531
2025-03-20 21:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,410.36832000000004,2000.0,0.0,0.0,0.0,824.742268041,0.0,8239.482998544,1269.14305341,6360.01912935,17.3370713531
2025-03-20 22:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,406.0152,1936.71483884,0.0,0.0,0.0,824.742268041,0.0,7783.4877708,1657.5,7851.76912935,16.8169592125
2025-03-20 23:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,397.46376,1598.00837523,0.0,0.0,0.0,824.742268041,0.0,7436.229867192,1657.5,9343.51912935,15.8230769231
2025-03-21 00:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,2610.19734068,162.5,0.0,0.0,0.0,383.9616,2000.0,0.0,0.0,0.0,620.506425567,0.0,7477.1525151119995,1657.5,10835.2691293,15.8230769231
2025-03-21 01:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,2871.30626376,162.5,0.0,0.0,0.0,367.10135999999994,1264.46673853,0.0,0.0,0.0,264.851196082,0.0,7341.523166208,1657.5,12327.0191293,15.8230769231
2025-03-21 02:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,347.41944,1049.28706736,0.0,0.0,0.0,448.128161649,0.0,7214.078345712001,1657.5,13818.7691293,16.8169592125
2025-03-21 03:00:00,0.0,0.0,0.0,0.0,4598.5,0.0,0.0,3162.0,162.5,0.0,0.0,0.0,330.10488000000004,0.0,0.0,0.0,0.0,824.742268041,0.0,7279.5545835600005,148.808028399,13952.6963549,17.3370713531
