datetime,AT_CH_powerline,CH_pp_biomass,CH_pp_gas,CH_pp_hard_coal,CH_pp_lignite,CH_pp_mixed_fuels,CH_pp_oil,CH_pp_uranium,CH_run_of_river,CH_shortage,CH_solar,CH_storage_phs_out,CH_wind,DE_CH_powerline,FR_CH_powerline,CH_AT_powerline,CH_DE_powerline,CH_FR_powerline,CH_excess,CH_load,CH_storage_phs_in,CH_storage_phs,duals
2035-12-07 16:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,44.986089269,0.0,0.0,76.4928,0.0,0.0,0.0,0.0,0.0,0.0,10072.978889286,0.0,25479.2208205,75.0
2035-12-07 17:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,150.434835727,0.0,0.0,88.3773,0.0,0.0,0.0,0.0,0.0,0.0,10190.312135744,0.0,25479.2208205,75.0
2035-12-07 18:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,108.9045,0.0,0.0,0.0,0.0,146.548781384,0.0,9913.855718633,0.0,25479.2208205,72.75
2035-12-07 19:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,132.81750000000002,0.0,0.0,0.0,0.0,604.43406566,0.0,9479.883434357,0.0,25479.2208205,68.55
2035-12-07 20:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,156.92489999999998,0.0,0.0,0.0,0.0,845.527606557,0.0,9262.89729346,0.0,25479.2208205,68.55
2035-12-07 21:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,169.6446,0.0,0.0,0.0,0.0,978.795163714,0.0,9142.349436303,0.0,25479.2208205,70.5675
2035-12-07 22:00:00,433.701836853,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,172.8972,285.180004807,0.0,0.0,0.0,2252.23513487,0.0,8591.04390681,0.0,25479.2208205,70.5675
2035-12-07 23:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,171.50220000000002,0.0,0.0,0.0,0.0,1609.10892144,0.0,8513.893278577,0.0,25479.2208205,65.1470588235
2035-12-08 00:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,163.1187,0.0,0.0,0.0,0.0,1803.24582102,0.0,8311.372879,0.0,25479.2208205,60.75
2035-12-08 01:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,147.83939999999998,0.0,0.0,0.0,0.0,1763.85695008,0.0,8335.482449935,0.0,25479.2208205,60.75
2035-12-08 02:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,131.33520000000001,0.0,0.0,0.0,0.0,0.0,0.0,8586.221991382,1496.61320863,26826.1727083,60.75
2035-12-08 03:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,114.7401,0.0,0.0,0.0,0.0,1451.08662227,0.0,8615.153477745,0.0,26826.1727083,60.75
2035-12-08 04:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,101.0034,0.0,0.0,0.0,0.0,927.834315733,0.0,9124.669084284,0.0,26826.1727083,68.55
2035-12-08 05:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,90.9666,0.0,0.0,0.0,0.0,308.629014755,0.0,9733.837585262,0.0,26826.1727083,72.75
2035-12-08 06:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,580.179395117,84.5685,0.0,0.0,0.0,0.0,0.0,0.0,10616.247895134,0.0,26181.5289359,75.0
2035-12-08 07:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,69.105,852.973393171,80.2035,0.0,0.0,0.0,0.0,0.0,0.0,10953.781893188,0.0,25233.7807213,75.0
2035-12-08 08:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,331.56,607.544116816,71.21430000000001,0.0,0.0,0.0,0.0,0.0,0.0,10961.818416833,0.0,24558.7317026,75.0
2035-12-08 09:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,472.548278702,596.478,0.0,63.447300000000006,0.0,0.0,0.0,0.0,0.0,0.0,11083.973578719,0.0,24558.7317026,75.0
2035-12-08 10:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,270.119321954,775.842,0.0,67.2246,0.0,0.0,0.0,0.0,0.0,0.0,11064.685921971,0.0,24558.7317026,75.0
2035-12-08 11:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,19.039775087,799.5899999999999,0.0,75.96270000000001,0.0,0.0,0.0,0.0,0.0,0.0,10846.092475104,0.0,24558.7317026,75.0
2035-12-08 12:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,218.86520332,673.929,0.0,78.9489,0.0,0.0,0.0,0.0,0.0,0.0,10923.243103337,0.0,24558.7317026,75.0
2035-12-08 13:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,364.131108881,433.40400000000005,0.0,74.5551,0.0,0.0,0.0,0.0,0.0,0.0,10823.590208898,0.0,24558.7317026,75.0
2035-12-08 14:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,156.915,693.133722377,60.6168,0.0,0.0,0.0,0.0,0.0,0.0,10862.165522394,0.0,23788.5831222,75.0
2035-12-08 15:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,1130.58774546,5.406,0.0,52.7355,0.0,0.0,0.0,0.0,0.0,0.0,11140.229245475,0.0,23788.5831222,75.0
2035-12-08 16:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1460.60791514,56.0115,0.0,0.0,0.0,0.0,0.0,0.0,11468.119415155,0.0,22165.6854387,75.0
2035-12-08 17:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1310.88898232,59.465700000000005,0.0,0.0,0.0,0.0,0.0,0.0,11321.854682334,0.0,20709.142125,75.0
2035-12-08 18:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,890.408546572,62.0469,0.0,0.0,0.0,0.0,0.0,0.0,10903.955446589,0.0,19719.7992955,75.0
2035-12-08 19:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,434.563000819,63.025200000000005,0.0,0.0,0.0,0.0,0.0,0.0,10449.088200836,0.0,19236.9515168,75.0
2035-12-08 20:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,174.720054643,0.0,0.0,70.5213,0.0,0.0,0.0,0.0,0.0,0.0,10196.74135466,0.0,19236.9515168,75.0
2035-12-08 21:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,15.514740738,0.0,0.0,89.8911,0.0,0.0,0.0,0.0,0.0,0.0,10056.905840755,0.0,19236.9515168,75.0
2035-12-08 22:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,108.9513,0.0,0.0,0.0,538.777941465,0.0,0.0,9521.673358552,0.0,19236.9515168,72.75
2035-12-08 23:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,128.1069,0.0,0.0,0.0,696.161750641,0.0,0.0,9383.445149376,0.0,19236.9515168,72.75
2035-12-09 00:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,149.175,0.0,0.0,0.0,624.006175118,0.0,0.0,9476.668824899,0.0,19236.9515168,71.101
2035-12-09 01:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,165.7494,0.0,0.0,0.0,698.443545362,0.0,0.0,9418.805854655,0.0,19236.9515168,71.101
2035-12-09 02:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,175.6431,0.0,0.0,0.0,484.921885549,0.0,0.0,9642.221214468,0.0,19236.9515168,71.101
2035-12-09 03:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,190.2537,0.0,0.0,0.0,946.363206416,0.0,0.0,9195.390493601,0.0,19236.9515168,72.75
2035-12-09 04:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,197.0235,0.0,0.0,0.0,445.224704606,0.0,0.0,9703.298795411,0.0,19236.9515168,72.75
2035-12-09 05:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,544.086294976,188.16840000000002,0.0,0.0,0.0,0.0,0.0,0.0,10683.754694993,0.0,18632.411189,75.0
2035-12-09 06:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,1457.47123795,0.0,0.0,168.4449,0.0,0.0,0.0,0.0,0.0,0.0,11577.416137967999,0.0,18632.411189,75.0
2035-12-09 07:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,19.947000000000003,1804.08976911,150.6645,0.0,0.0,0.0,0.0,0.0,0.0,11926.201269125,0.0,16627.8670011,75.0
2035-12-09 08:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,245.90099999999998,1603.45887857,128.55599999999998,0.0,0.0,0.0,0.0,0.0,0.0,11929.415878583,0.0,14846.246025,75.0
2035-12-09 09:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,615.5550000000001,1200.89194142,114.8571,0.0,0.0,0.0,0.0,0.0,0.0,11882.804041442,0.0,13511.9216456,75.0
2035-12-09 10:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,862.2840000000001,948.076622509,114.51419999999999,0.0,0.0,0.0,0.0,0.0,0.0,11876.374822526,0.0,12458.5031761,75.0
2035-12-09 11:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,1002.501,362.373309859,116.38439999999999,0.0,0.0,0.0,0.0,0.0,0.0,11432.758709876,0.0,12055.8661652,75.0
2035-12-09 12:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,1023.408,610.091403325,116.17920000000001,0.0,0.0,0.0,0.0,0.0,0.0,11701.178603342,0.0,11377.9868282,75.0
2035-12-09 13:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,810.564,880.267046436,107.0667,0.0,0.0,0.0,0.0,0.0,0.0,11749.397746453,0.0,10399.9123321,75.0
2035-12-09 14:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,395.907,1191.06318455,88.7724,0.0,0.0,0.0,0.0,0.0,0.0,11627.242584567,0.0,9076.50879373,75.0
2035-12-09 15:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,38.748000000000005,1746.23624157,78.813,0.0,0.0,0.0,0.0,0.0,0.0,11815.297241583,0.0,7136.2463031,75.0
2035-12-09 16:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1933.67717439,76.3848,0.0,0.0,0.0,0.0,0.0,0.0,11961.561974404,0.0,4987.71610934,75.0
2035-12-09 17:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1775.16747412,66.1275,0.0,0.0,0.0,0.0,0.0,0.0,11792.794974136,0.0,3015.30780476,75.0
2035-12-09 18:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1269.05524393,54.687599999999996,0.0,0.0,0.0,0.0,0.0,0.0,11275.242843951999,0.0,1605.24642261,75.0
2035-12-09 19:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,818.607285236,45.4464,0.0,0.0,0.0,0.0,0.0,0.0,10815.553685253,0.0,695.682772352,75.0
2035-12-09 20:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,626.114495117,38.6334,0.0,0.0,0.0,0.0,0.0,0.0,10616.247895134,0.0,0.0,75.0
2035-12-09 21:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,201.925826269,0.0,0.0,33.6717,0.0,0.0,0.0,0.0,0.0,0.0,10187.097526286,0.0,0.0,75.0
2035-12-09 22:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,30.495599999999996,0.0,0.0,0.0,0.0,333.345166633,0.0,9648.650433384,0.0,0.0,68.55
2035-12-09 23:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,33.966899999999995,0.0,31.8018297316,0.0,0.0,0.0,0.0,9719.371842701,297.896887048,268.107198343,60.75
2035-12-10 00:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,40.7214,0.0,2547.30559759,0.0,0.0,0.0,0.0,9716.157233243,2823.36976437,2809.13998627,60.75
2035-12-10 01:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,48.517199999999995,0.0,4900.0,0.0,0.0,0.0,0.0,9635.791995552,5264.22520447,7546.94267029,60.75
2035-12-10 02:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,54.524699999999996,508.77029654,4733.965009,0.0,0.0,0.0,0.0,9672.76000556,5576.0,12565.3426703,60.5263157895
2035-12-10 03:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,60.7221,602.426926859,4433.19788384,0.0,0.0,0.0,0.0,9471.846910712,5576.0,17583.7426703,60.5263157895
2035-12-10 04:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,80.4654,0.0,4900.0,0.0,0.0,0.0,0.0,9942.787203755,4989.17819626,22074.0030469,60.75
2035-12-10 05:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,107.08290000000001,1028.60528816,0.0,0.0,0.0,0.0,0.0,11087.188188177,0.0,22074.0030469,67.1619163129
2035-12-10 06:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1917.57450207,135.8847,0.0,0.0,0.0,0.0,0.0,0.0,12004.959202087,0.0,19943.3647113,75.0
2035-12-10 07:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,127.359,2022.07569081,170.8371,0.0,0.0,0.0,0.0,0.0,0.0,12271.771790824001,0.0,17696.6139437,75.0
2035-12-10 08:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,395.32830105,506.592,1012.37188196,200.2446,0.0,0.0,0.0,0.0,0.0,0.0,12066.03678303,0.0,16571.7562971,75.0
2035-12-10 09:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,651.4530000000001,1236.62214045,211.9959,0.0,0.0,0.0,0.0,0.0,0.0,12051.571040469,0.0,15197.7316966,75.0
2035-12-10 10:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,847.6320000000001,1189.19272056,225.5841,0.0,0.0,0.0,0.0,0.0,0.0,12213.90882058,0.0,13876.4064515,75.0
2035-12-10 11:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,760.455,941.895669799,238.59720000000002,0.0,0.0,0.0,0.0,0.0,0.0,11892.447869816,0.0,12829.8557073,75.0
2035-12-10 12:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,600.942,1307.98380124,245.79360000000003,0.0,0.0,0.0,0.0,0.0,0.0,12106.219401255,0.0,11376.5403726,75.0
2035-12-10 13:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,455.424,1296.36943059,243.80280000000002,0.0,0.0,0.0,0.0,0.0,0.0,11947.096230602001,0.0,9936.12989418,75.0
2035-12-10 14:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,257.05199999999996,1267.98105659,242.32590000000002,0.0,0.0,0.0,0.0,0.0,0.0,11718.858956602,0.0,8527.26205353,75.0
2035-12-10 15:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,21.666,1766.23054059,244.6677,0.0,0.0,0.0,0.0,0.0,0.0,11984.06424061,0.0,6564.78367509,75.0
2035-12-10 16:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1981.60859637,239.0103,0.0,0.0,0.0,0.0,0.0,0.0,12172.118896385,0.0,4362.99634579,75.0
2035-12-10 17:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1670.9080456,228.24989999999997,0.0,0.0,0.0,0.0,0.0,0.0,11850.657945621,0.0,2506.43185068,75.0
2035-12-10 18:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1212.77565256,215.442,0.0,0.0,0.0,0.0,0.0,0.0,11379.717652578,0.0,1158.90334783,75.0
2035-12-10 19:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,709.141027106,203.1318,0.0,0.0,0.0,0.0,0.0,0.0,10863.772827123,0.0,370.968873268,75.0
2035-12-10 20:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,333.871985941,192.6477,0.0,0.0,0.0,0.0,0.0,0.0,10478.019685958001,0.0,0.0,75.0
2035-12-10 21:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,201.1608,0.0,0.0,0.0,0.0,8.960502655,0.0,10143.700297362,0.0,0.0,70.5675
2035-12-10 22:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,214.1865,0.0,0.0,0.0,0.0,647.227750923,0.0,9518.458749094001,0.0,0.0,65.1470588235
2035-12-10 23:00:00,0.0,288.084168966,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,221.5368,0.0,0.0,0.0,0.0,0.0,0.0,9356.120968983,0.0,0.0,59.373
2035-12-11 00:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,229.8024,0.0,673.261295815,0.0,0.0,0.0,0.0,9325.582177891,423.981517941,381.583366147,59.373
2035-12-11 01:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,248.75639999999999,0.0,4900.0,0.0,0.0,0.0,0.0,9188.961274685,4806.29512533,4707.24897895,59.373
2035-12-11 02:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,274.00230000000005,0.0,4300.95359174,0.0,0.0,0.0,0.0,9441.308120861,3980.14777089,8289.38197275,59.373
2035-12-11 03:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,274.0788,0.0,4900.0,0.0,0.0,0.0,0.0,9338.440616964,4682.13818305,12503.3063375,59.373
2035-12-11 04:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,270.567,0.0,4900.0,0.0,0.0,0.0,0.0,9548.997538945,4468.06946107,16524.5688525,59.373
2035-12-11 05:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,274.5324,0.0,272.882248659,0.0,0.0,0.0,0.0,10498.914648676,0.0,16524.5688525,65.1470588235
2035-12-11 06:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1238.24301987,279.9837,0.0,0.0,0.0,0.0,0.0,0.0,11469.726719884,0.0,15148.7432748,73.3
2035-12-11 07:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,37.227,1547.76946994,288.4446,0.0,0.0,0.0,0.0,0.0,0.0,11824.941069957,0.0,13428.9994193,73.3
2035-12-11 08:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,160.095,0.0,295.7913,0.0,1263.25351347,0.0,0.0,0.0,0.0,11670.639813491,0.0,13428.9994193,72.75
2035-12-11 09:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,426.65400000000005,0.0,323.1198,0.0,1052.94586062,0.0,0.0,0.0,0.0,11754.21966064,0.0,13428.9994193,72.4821312541
2035-12-11 10:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,843.813,0.0,376.983,0.0,1850.47087074,1062.81220108,0.0,0.0,0.0,11959.954669675,0.0,13428.9994193,68.55
2035-12-11 11:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,1040.43,0.0,433.6443,0.0,2416.89381608,1014.20680217,1331.21041365,0.0,0.0,11497.050900277,0.0,13428.9994193,66.4935
2035-12-11 12:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,929.196,0.0,471.44430000000006,0.0,4051.92913687,1062.81220108,2660.97359394,0.0,0.0,11680.283641865,0.0,13428.9994193,63.1926470588
2035-12-11 13:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,733.2389999999999,0.0,482.625,0.0,4227.94321038,796.356410334,2894.55758726,0.0,0.0,11704.3932128,0.0,13428.9994193,63.1926470588
2035-12-11 14:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,349.62,0.0,486.71369999999996,0.0,2856.30007051,1062.81220108,983.010469995,0.0,0.0,11598.311099445,0.0,13428.9994193,66.4935
2035-12-11 15:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,25.029,0.0,490.75829999999996,0.0,1288.53966535,0.0,0.0,0.0,0.0,11755.826965369,0.0,13428.9994193,72.4821312541
2035-12-11 16:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1373.91791319,480.23550000000006,0.0,0.0,0.0,0.0,0.0,0.0,11805.653413209,0.0,11902.4239602,73.3
2035-12-11 17:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,1125.3100043,455.6016,0.0,0.0,0.0,0.0,0.0,0.0,11532.411604314999,0.0,10652.079511,73.3
2035-12-11 18:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,428.5845,731.213259095,0.0,0.0,0.0,0.0,0.0,11111.297759112,0.0,10652.079511,72.75
2035-12-11 19:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,402.6105,0.0,501.625803461,0.0,0.0,0.0,0.0,10855.736303478001,0.0,10652.079511,65.1470588235
2035-12-11 20:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,385.2855,0.0,1289.63141486,0.0,0.0,0.0,0.0,10521.416914882,0.0,10652.079511,59.373
2035-12-11 21:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,369.26370000000003,0.0,1014.73105395,0.0,0.0,0.0,0.0,10230.494753969,0.0,10652.079511,59.373
2035-12-11 22:00:00,0.0,434.990604993,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,357.51599999999996,0.0,0.0,0.0,0.0,0.0,0.0,9639.006605010001,0.0,10652.079511,59.373
2035-12-11 23:00:00,0.0,1105.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,355.4757,0.0,1880.85583773,0.0,0.0,0.0,0.0,9368.979406815,2818.85213093,13189.0464289,59.373
2035-12-12 00:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,361.0449,0.0,3953.39977892,0.0,0.0,0.0,0.0,9380.230539917999,3780.71413902,16591.689154,59.373
2035-12-12 01:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,366.6474,275.748746278,4900.0,0.0,0.0,0.0,0.0,9439.700816132,4949.19533016,21045.9649511,59.373
2035-12-12 02:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,374.6529,1156.53859067,4900.0,0.0,0.0,0.0,0.0,9701.691490682,5576.0,26064.3649511,59.373
2035-12-12 03:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,388.25190000000003,449.978444793,4900.0,0.0,0.0,0.0,0.0,9561.855976777,5022.87436803,30584.9518824,59.373
2035-12-12 04:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,414.1026,0.0,4900.0,0.0,0.0,0.0,0.0,9915.463023362001,4245.13957665,34405.5775013,59.373
2035-12-12 05:00:00,0.0,0.0,0.0,8.5e-09,8.5e-09,0.0,0.0,994.5,7852.0,0.0,0.0,0.0,451.917,0.0,1621.61149386,0.0,0.0,0.0,0.0,10920.028493879,0.0,34405.5775013,59.373
